3635,2014-01-09 00:00:00.0,27070,PENDING_PAYMENT
3855,2014-01-09 00:00:00.0,27071,PENDING
6345,2014-01-09 00:00:00.0,27072,COMPLETE
687,2014-01-09 00:00:00.0,27073,PROCESSING
182,2014-01-09 00:00:00.0,27074,PENDING
12349,2014-01-09 00:00:00.0,27075,ON_HOLD
12096,2014-01-09 00:00:00.0,27076,SUSPECTED_FRAUD
6708,2014-01-09 00:00:00.0,27077,PENDING_PAYMENT
6961,2014-01-09 00:00:00.0,27078,PENDING_PAYMENT
11513,2014-01-09 00:00:00.0,27079,COMPLETE
3315,2014-01-09 00:00:00.0,27080,CLOSED
8725,2014-01-09 00:00:00.0,27081,PENDING
10340,2014-01-09 00:00:00.0,27082,COMPLETE
10253,2014-01-09 00:00:00.0,27083,PENDING
2938,2014-01-09 00:00:00.0,27084,PENDING
9847,2014-01-09 00:00:00.0,27085,PROCESSING
5105,2014-01-09 00:00:00.0,27086,PROCESSING
7287,2014-01-09 00:00:00.0,27087,PROCESSING
1438,2014-01-09 00:00:00.0,27088,PENDING
11478,2014-01-09 00:00:00.0,27089,COMPLETE
434,2014-01-09 00:00:00.0,27090,COMPLETE
11467,2014-01-09 00:00:00.0,27091,PENDING_PAYMENT
15,2014-01-09 00:00:00.0,27092,COMPLETE
3973,2014-01-09 00:00:00.0,27093,PENDING_PAYMENT
1742,2014-01-09 00:00:00.0,27094,CLOSED
3010,2014-01-09 00:00:00.0,27095,CLOSED
929,2014-01-09 00:00:00.0,27096,PROCESSING
4589,2014-01-09 00:00:00.0,27097,PENDING
4356,2014-01-09 00:00:00.0,27098,PENDING_PAYMENT
6489,2014-01-09 00:00:00.0,27099,PENDING_PAYMENT
5121,2014-01-09 00:00:00.0,27100,COMPLETE
11563,2014-01-09 00:00:00.0,27101,ON_HOLD
4741,2014-01-09 00:00:00.0,27102,ON_HOLD
12393,2014-01-09 00:00:00.0,27103,PROCESSING
2873,2014-01-09 00:00:00.0,27104,PENDING_PAYMENT
7974,2014-01-09 00:00:00.0,27105,PENDING
8383,2014-01-09 00:00:00.0,27106,PENDING
5366,2014-01-09 00:00:00.0,27107,ON_HOLD
6935,2014-01-09 00:00:00.0,27108,PENDING_PAYMENT
8312,2014-01-09 00:00:00.0,27109,COMPLETE
11030,2014-01-09 00:00:00.0,27110,COMPLETE
12424,2014-01-09 00:00:00.0,27111,PENDING
9168,2014-01-09 00:00:00.0,27112,PROCESSING
8043,2014-01-09 00:00:00.0,27113,CLOSED
11530,2014-01-09 00:00:00.0,27114,PENDING_PAYMENT
1818,2014-01-09 00:00:00.0,27115,COMPLETE
3109,2014-01-09 00:00:00.0,27116,PROCESSING
2479,2014-01-09 00:00:00.0,27117,PENDING_PAYMENT
4528,2014-01-09 00:00:00.0,27118,ON_HOLD
4794,2014-01-09 00:00:00.0,27119,COMPLETE
6675,2014-01-09 00:00:00.0,27120,PENDING
11983,2014-01-09 00:00:00.0,27121,PENDING
2543,2014-01-09 00:00:00.0,27122,CLOSED
10038,2014-01-09 00:00:00.0,27123,PENDING_PAYMENT
881,2014-01-09 00:00:00.0,27124,PENDING_PAYMENT
5189,2014-01-09 00:00:00.0,27125,COMPLETE
2291,2014-01-09 00:00:00.0,27126,COMPLETE
7982,2014-01-09 00:00:00.0,27127,COMPLETE
1250,2014-01-09 00:00:00.0,27128,PENDING_PAYMENT
887,2014-01-09 00:00:00.0,27129,PENDING
9717,2014-01-09 00:00:00.0,27130,PENDING_PAYMENT
89,2014-01-09 00:00:00.0,27131,PENDING_PAYMENT
2365,2014-01-09 00:00:00.0,27132,ON_HOLD
10361,2014-01-09 00:00:00.0,27133,COMPLETE
9506,2014-01-09 00:00:00.0,27134,PROCESSING
7417,2014-01-09 00:00:00.0,27135,PROCESSING
11326,2014-01-09 00:00:00.0,27136,COMPLETE
5341,2014-01-09 00:00:00.0,27137,PROCESSING
6111,2014-01-09 00:00:00.0,27138,PROCESSING
2362,2014-01-09 00:00:00.0,27139,PROCESSING
4798,2014-01-09 00:00:00.0,27140,CLOSED
7164,2014-01-09 00:00:00.0,27141,PENDING
11660,2014-01-09 00:00:00.0,27142,COMPLETE
10032,2014-01-09 00:00:00.0,27143,PENDING
125,2014-01-09 00:00:00.0,27144,PENDING_PAYMENT
11782,2014-01-10 00:00:00.0,27145,PENDING
8077,2014-01-10 00:00:00.0,27146,PROCESSING
943,2014-01-10 00:00:00.0,27147,PENDING
2098,2014-01-10 00:00:00.0,27148,ON_HOLD
12230,2014-01-10 00:00:00.0,27149,PENDING_PAYMENT
10039,2014-01-10 00:00:00.0,27150,PROCESSING
9068,2014-01-10 00:00:00.0,27151,COMPLETE
6939,2014-01-10 00:00:00.0,27152,PENDING_PAYMENT
393,2014-01-10 00:00:00.0,27153,COMPLETE
5586,2014-01-10 00:00:00.0,27154,PENDING_PAYMENT
10455,2014-01-10 00:00:00.0,27155,CLOSED
1666,2014-01-10 00:00:00.0,27156,PENDING_PAYMENT
10901,2014-01-10 00:00:00.0,27157,PROCESSING
2330,2014-01-10 00:00:00.0,27158,COMPLETE
6396,2014-01-10 00:00:00.0,27159,COMPLETE
6251,2014-01-10 00:00:00.0,27160,ON_HOLD
10617,2014-01-10 00:00:00.0,27161,COMPLETE
8523,2014-01-10 00:00:00.0,27162,CLOSED
6202,2014-01-10 00:00:00.0,27163,PENDING_PAYMENT
12374,2014-01-10 00:00:00.0,27164,COMPLETE
11293,2014-01-10 00:00:00.0,27165,COMPLETE
2150,2014-01-10 00:00:00.0,27166,PENDING_PAYMENT
7708,2014-01-10 00:00:00.0,27167,PENDING_PAYMENT
6722,2014-01-10 00:00:00.0,27168,COMPLETE
7721,2014-01-10 00:00:00.0,27169,PENDING
5954,2014-01-10 00:00:00.0,27170,PENDING
3835,2014-01-10 00:00:00.0,27171,COMPLETE
8333,2014-01-10 00:00:00.0,27172,PROCESSING
2618,2014-01-10 00:00:00.0,27173,CLOSED
6458,2014-01-10 00:00:00.0,27174,PENDING
8048,2014-01-10 00:00:00.0,27175,COMPLETE
826,2014-01-10 00:00:00.0,27176,ON_HOLD
10890,2014-01-10 00:00:00.0,27177,PROCESSING
1140,2014-01-10 00:00:00.0,27178,COMPLETE
4347,2014-01-10 00:00:00.0,27179,COMPLETE
6123,2014-01-10 00:00:00.0,27180,CLOSED
6091,2014-01-10 00:00:00.0,27181,COMPLETE
1747,2014-01-10 00:00:00.0,27182,PENDING_PAYMENT
6940,2014-01-10 00:00:00.0,27183,COMPLETE
6927,2014-01-10 00:00:00.0,27184,PROCESSING
12430,2014-01-10 00:00:00.0,27185,PENDING_PAYMENT
6030,2014-01-10 00:00:00.0,27186,ON_HOLD
4974,2014-01-10 00:00:00.0,27187,COMPLETE
12389,2014-01-10 00:00:00.0,27188,COMPLETE
1233,2014-01-10 00:00:00.0,27189,PROCESSING
9833,2014-01-10 00:00:00.0,27190,PENDING_PAYMENT
10573,2014-01-10 00:00:00.0,27191,PROCESSING
7996,2014-01-10 00:00:00.0,27192,PENDING_PAYMENT
2325,2014-01-10 00:00:00.0,27193,COMPLETE
4216,2014-01-10 00:00:00.0,27194,PROCESSING
1957,2014-01-10 00:00:00.0,27195,PENDING
4862,2014-01-10 00:00:00.0,27196,ON_HOLD
5959,2014-01-10 00:00:00.0,27197,COMPLETE
3896,2014-01-10 00:00:00.0,27198,PROCESSING
1845,2014-01-10 00:00:00.0,27199,PROCESSING
4704,2014-01-10 00:00:00.0,27200,PENDING
5105,2014-01-10 00:00:00.0,27201,PROCESSING
6561,2014-01-10 00:00:00.0,27202,COMPLETE
416,2014-01-10 00:00:00.0,27203,ON_HOLD
4177,2014-01-10 00:00:00.0,27204,COMPLETE
5294,2014-01-10 00:00:00.0,27205,COMPLETE
9401,2014-01-10 00:00:00.0,27206,PENDING
10026,2014-01-10 00:00:00.0,27207,COMPLETE
1593,2014-01-10 00:00:00.0,27208,COMPLETE
6612,2014-01-10 00:00:00.0,27209,PENDING_PAYMENT
1636,2014-01-10 00:00:00.0,27210,COMPLETE
7828,2014-01-10 00:00:00.0,27211,PENDING
2441,2014-01-10 00:00:00.0,27212,COMPLETE
3034,2014-01-10 00:00:00.0,27213,PENDING_PAYMENT
10841,2014-01-10 00:00:00.0,27214,PENDING
495,2014-01-10 00:00:00.0,27215,COMPLETE
1817,2014-01-10 00:00:00.0,27216,PROCESSING
11513,2014-01-10 00:00:00.0,27217,COMPLETE
433,2014-01-10 00:00:00.0,27218,COMPLETE
4955,2014-01-10 00:00:00.0,27219,PENDING
2011,2014-01-10 00:00:00.0,27220,CLOSED
5266,2014-01-10 00:00:00.0,27221,PAYMENT_REVIEW
10198,2014-01-10 00:00:00.0,27222,PENDING_PAYMENT
7845,2014-01-10 00:00:00.0,27223,PENDING
10662,2014-01-10 00:00:00.0,27224,COMPLETE
11291,2014-01-10 00:00:00.0,27225,ON_HOLD
3764,2014-01-10 00:00:00.0,27226,COMPLETE
9736,2014-01-10 00:00:00.0,27227,CLOSED
2918,2014-01-10 00:00:00.0,27228,SUSPECTED_FRAUD
7369,2014-01-10 00:00:00.0,27229,CLOSED
5477,2014-01-10 00:00:00.0,27230,ON_HOLD
11211,2014-01-10 00:00:00.0,27231,COMPLETE
4857,2014-01-10 00:00:00.0,27232,PENDING_PAYMENT
1124,2014-01-10 00:00:00.0,27233,PENDING
2528,2014-01-10 00:00:00.0,27234,COMPLETE
5019,2014-01-10 00:00:00.0,27235,COMPLETE
4116,2014-01-10 00:00:00.0,27236,PENDING
7597,2014-01-10 00:00:00.0,27237,COMPLETE
6680,2014-01-10 00:00:00.0,27238,COMPLETE
7043,2014-01-10 00:00:00.0,27239,COMPLETE
12019,2014-01-10 00:00:00.0,27240,CLOSED
8751,2014-01-10 00:00:00.0,27241,ON_HOLD
12215,2014-01-10 00:00:00.0,27242,PENDING_PAYMENT
435,2014-01-10 00:00:00.0,27243,PENDING
12230,2014-01-10 00:00:00.0,27244,COMPLETE
2157,2014-01-10 00:00:00.0,27245,PENDING
6602,2014-01-10 00:00:00.0,27246,CLOSED
3390,2014-01-10 00:00:00.0,27247,PENDING_PAYMENT
6119,2014-01-10 00:00:00.0,27248,PENDING
11344,2014-01-10 00:00:00.0,27249,PENDING_PAYMENT
10025,2014-01-10 00:00:00.0,27250,CLOSED
3592,2014-01-10 00:00:00.0,27251,SUSPECTED_FRAUD
4433,2014-01-10 00:00:00.0,27252,CLOSED
3554,2014-01-10 00:00:00.0,27253,PENDING_PAYMENT
9691,2014-01-10 00:00:00.0,27254,COMPLETE
12197,2014-01-10 00:00:00.0,27255,CLOSED
3287,2014-01-10 00:00:00.0,27256,PENDING_PAYMENT
11072,2014-01-10 00:00:00.0,27257,COMPLETE
10930,2014-01-10 00:00:00.0,27258,PENDING_PAYMENT
5986,2014-01-10 00:00:00.0,27259,CLOSED
3753,2014-01-10 00:00:00.0,27260,PROCESSING
2983,2014-01-10 00:00:00.0,27261,PROCESSING
2894,2014-01-10 00:00:00.0,27262,COMPLETE
8607,2014-01-10 00:00:00.0,27263,PENDING_PAYMENT
164,2014-01-10 00:00:00.0,27264,PROCESSING
1385,2014-01-10 00:00:00.0,27265,PROCESSING
3625,2014-01-10 00:00:00.0,27266,CLOSED
7492,2014-01-10 00:00:00.0,27267,COMPLETE
4335,2014-01-10 00:00:00.0,27268,PROCESSING
7325,2014-01-10 00:00:00.0,27269,PENDING_PAYMENT
8949,2014-01-10 00:00:00.0,27270,COMPLETE
7428,2014-01-10 00:00:00.0,27271,SUSPECTED_FRAUD
7862,2014-01-10 00:00:00.0,27272,CLOSED
12380,2014-01-10 00:00:00.0,27273,PENDING_PAYMENT
6055,2014-01-10 00:00:00.0,27274,COMPLETE
4187,2014-01-10 00:00:00.0,27275,COMPLETE
2157,2014-01-10 00:00:00.0,27276,COMPLETE
1680,2014-01-10 00:00:00.0,27277,COMPLETE
4974,2014-01-10 00:00:00.0,27278,PENDING_PAYMENT
3348,2014-01-10 00:00:00.0,27279,COMPLETE
9151,2014-01-10 00:00:00.0,27280,PENDING_PAYMENT
1328,2014-01-10 00:00:00.0,27281,CLOSED
4473,2014-01-10 00:00:00.0,27282,COMPLETE
7681,2014-01-10 00:00:00.0,27283,PENDING
9624,2014-01-10 00:00:00.0,27284,COMPLETE
2326,2014-01-10 00:00:00.0,27285,PENDING_PAYMENT
3047,2014-01-10 00:00:00.0,27286,PROCESSING
3717,2014-01-10 00:00:00.0,27287,PENDING_PAYMENT
11285,2014-01-10 00:00:00.0,27288,PENDING_PAYMENT
7180,2014-01-10 00:00:00.0,27289,COMPLETE
3300,2014-01-10 00:00:00.0,27290,PENDING_PAYMENT
3572,2014-01-10 00:00:00.0,27291,COMPLETE
3649,2014-01-10 00:00:00.0,27292,PENDING_PAYMENT
8698,2014-01-10 00:00:00.0,27293,PROCESSING
6685,2014-01-10 00:00:00.0,27294,PROCESSING
7190,2014-01-10 00:00:00.0,27295,PROCESSING
1673,2014-01-10 00:00:00.0,27296,COMPLETE
9358,2014-01-10 00:00:00.0,27297,COMPLETE
4632,2014-01-10 00:00:00.0,27298,COMPLETE
9883,2014-01-10 00:00:00.0,27299,PROCESSING
8156,2014-01-10 00:00:00.0,27300,COMPLETE
9518,2014-01-10 00:00:00.0,27301,COMPLETE
879,2014-01-10 00:00:00.0,27302,PROCESSING
8444,2014-01-10 00:00:00.0,27303,COMPLETE
4357,2014-01-10 00:00:00.0,27304,COMPLETE
4022,2014-01-10 00:00:00.0,27305,PENDING_PAYMENT
3740,2014-01-10 00:00:00.0,27306,CLOSED
685,2014-01-10 00:00:00.0,27307,PROCESSING
6566,2014-01-10 00:00:00.0,27308,COMPLETE
10829,2014-01-10 00:00:00.0,27309,COMPLETE
10699,2014-01-10 00:00:00.0,27310,COMPLETE
4256,2014-01-10 00:00:00.0,27311,CLOSED
7929,2014-01-10 00:00:00.0,27312,PROCESSING
11045,2014-01-10 00:00:00.0,27313,PENDING_PAYMENT
4787,2014-01-10 00:00:00.0,27314,PAYMENT_REVIEW
1853,2014-01-10 00:00:00.0,27315,PENDING_PAYMENT
11426,2014-01-10 00:00:00.0,27316,PENDING
6073,2014-01-10 00:00:00.0,27317,ON_HOLD
3961,2014-01-10 00:00:00.0,27318,CANCELED
3155,2014-01-10 00:00:00.0,27319,PENDING_PAYMENT
2113,2014-01-10 00:00:00.0,27320,COMPLETE
512,2014-01-10 00:00:00.0,27321,CLOSED
4797,2014-01-10 00:00:00.0,27322,SUSPECTED_FRAUD
848,2014-01-10 00:00:00.0,27323,PENDING_PAYMENT
3333,2014-01-10 00:00:00.0,27324,CLOSED
6476,2014-01-10 00:00:00.0,27325,COMPLETE
8788,2014-01-10 00:00:00.0,27326,ON_HOLD
5481,2014-01-10 00:00:00.0,27327,PROCESSING
1571,2014-01-10 00:00:00.0,27328,COMPLETE
1906,2014-01-10 00:00:00.0,27329,CLOSED
3640,2014-01-10 00:00:00.0,27330,PROCESSING
2913,2014-01-10 00:00:00.0,27331,CLOSED
4045,2014-01-10 00:00:00.0,27332,COMPLETE
7503,2014-01-10 00:00:00.0,27333,COMPLETE
9792,2014-01-10 00:00:00.0,27334,SUSPECTED_FRAUD
11864,2014-01-10 00:00:00.0,27335,CLOSED
4699,2014-01-10 00:00:00.0,27336,PENDING_PAYMENT
1037,2014-01-10 00:00:00.0,27337,PROCESSING
11908,2014-01-10 00:00:00.0,27338,PENDING_PAYMENT
122,2014-01-10 00:00:00.0,27339,COMPLETE
3071,2014-01-10 00:00:00.0,27340,COMPLETE
10598,2014-01-10 00:00:00.0,27341,PENDING_PAYMENT
10390,2014-01-10 00:00:00.0,27342,PENDING
5250,2014-01-11 00:00:00.0,27343,PAYMENT_REVIEW
7076,2014-01-11 00:00:00.0,27344,PENDING_PAYMENT
10536,2014-01-11 00:00:00.0,27345,CLOSED
3199,2014-01-11 00:00:00.0,27346,PENDING_PAYMENT
9320,2014-01-11 00:00:00.0,27347,CLOSED
7997,2014-01-11 00:00:00.0,27348,COMPLETE
3184,2014-01-11 00:00:00.0,27349,ON_HOLD
7664,2014-01-11 00:00:00.0,27350,CLOSED
11183,2014-01-11 00:00:00.0,27351,COMPLETE
4961,2014-01-11 00:00:00.0,27352,PROCESSING
333,2014-01-11 00:00:00.0,27353,COMPLETE
5154,2014-01-11 00:00:00.0,27354,PENDING_PAYMENT
8360,2014-01-11 00:00:00.0,27355,COMPLETE
8146,2014-01-11 00:00:00.0,27356,PROCESSING
4807,2014-01-11 00:00:00.0,27357,COMPLETE
357,2014-01-11 00:00:00.0,27358,COMPLETE
5877,2014-01-11 00:00:00.0,27359,COMPLETE
3639,2014-01-11 00:00:00.0,27360,PENDING_PAYMENT
3133,2014-01-11 00:00:00.0,27361,PROCESSING
3879,2014-01-11 00:00:00.0,27362,COMPLETE
10541,2014-01-11 00:00:00.0,27363,CLOSED
4628,2014-01-11 00:00:00.0,27364,COMPLETE
3325,2014-01-11 00:00:00.0,27365,CLOSED
10625,2014-01-11 00:00:00.0,27366,ON_HOLD
9059,2014-01-11 00:00:00.0,27367,COMPLETE
5670,2014-01-11 00:00:00.0,27368,PENDING_PAYMENT
5322,2014-01-11 00:00:00.0,27369,PROCESSING
8803,2014-01-11 00:00:00.0,27370,CLOSED
8014,2014-01-11 00:00:00.0,27371,PROCESSING
12211,2014-01-11 00:00:00.0,27372,PAYMENT_REVIEW
5418,2014-01-11 00:00:00.0,27373,ON_HOLD
8328,2014-01-11 00:00:00.0,27374,COMPLETE
3103,2014-01-11 00:00:00.0,27375,PENDING_PAYMENT
8986,2014-01-11 00:00:00.0,27376,COMPLETE
8324,2014-01-11 00:00:00.0,27377,COMPLETE
8246,2014-01-11 00:00:00.0,27378,PROCESSING
9924,2014-01-11 00:00:00.0,27379,PAYMENT_REVIEW
792,2014-01-11 00:00:00.0,27380,PENDING
558,2014-01-11 00:00:00.0,27381,PENDING
1046,2014-01-11 00:00:00.0,27382,PROCESSING
12147,2014-01-11 00:00:00.0,27383,COMPLETE
6023,2014-01-11 00:00:00.0,27384,ON_HOLD
4759,2014-01-11 00:00:00.0,27385,PENDING
9345,2014-01-11 00:00:00.0,27386,COMPLETE
3770,2014-01-11 00:00:00.0,27387,PROCESSING
10834,2014-01-11 00:00:00.0,27388,PROCESSING
10011,2014-01-11 00:00:00.0,27389,COMPLETE
10705,2014-01-11 00:00:00.0,27390,COMPLETE
9296,2014-01-11 00:00:00.0,27391,ON_HOLD
1635,2014-01-11 00:00:00.0,27392,COMPLETE
5722,2014-01-11 00:00:00.0,27393,CLOSED
11741,2014-01-11 00:00:00.0,27394,CLOSED
8306,2014-01-11 00:00:00.0,27395,PENDING
10554,2014-01-11 00:00:00.0,27396,PENDING_PAYMENT
7917,2014-01-11 00:00:00.0,27397,PENDING_PAYMENT
3197,2014-01-11 00:00:00.0,27398,SUSPECTED_FRAUD
8556,2014-01-11 00:00:00.0,27399,COMPLETE
4497,2014-01-11 00:00:00.0,27400,PROCESSING
3275,2014-01-11 00:00:00.0,27401,CLOSED
11671,2014-01-11 00:00:00.0,27402,PROCESSING
10344,2014-01-11 00:00:00.0,27403,COMPLETE
812,2014-01-11 00:00:00.0,27404,COMPLETE
9317,2014-01-11 00:00:00.0,27405,COMPLETE
1598,2014-01-11 00:00:00.0,27406,PENDING_PAYMENT
4308,2014-01-11 00:00:00.0,27407,CLOSED
1217,2014-01-11 00:00:00.0,27408,PENDING_PAYMENT
6311,2014-01-11 00:00:00.0,27409,PENDING_PAYMENT
5632,2014-01-11 00:00:00.0,27410,COMPLETE
9621,2014-01-11 00:00:00.0,27411,PENDING_PAYMENT
3266,2014-01-11 00:00:00.0,27412,CLOSED
10932,2014-01-11 00:00:00.0,27413,COMPLETE
10679,2014-01-11 00:00:00.0,27414,COMPLETE
7364,2014-01-11 00:00:00.0,27415,ON_HOLD
9237,2014-01-11 00:00:00.0,27416,COMPLETE
2808,2014-01-11 00:00:00.0,27417,PENDING
12228,2014-01-11 00:00:00.0,27418,PENDING_PAYMENT
4811,2014-01-11 00:00:00.0,27419,PENDING_PAYMENT
11446,2014-01-11 00:00:00.0,27420,COMPLETE
333,2014-01-11 00:00:00.0,27421,COMPLETE
1222,2014-01-11 00:00:00.0,27422,PENDING_PAYMENT
10181,2014-01-11 00:00:00.0,27423,COMPLETE
696,2014-01-11 00:00:00.0,27424,PENDING_PAYMENT
1479,2014-01-11 00:00:00.0,27425,COMPLETE
4825,2014-01-11 00:00:00.0,27426,PROCESSING
9866,2014-01-11 00:00:00.0,27427,PENDING_PAYMENT
10380,2014-01-11 00:00:00.0,27428,COMPLETE
4875,2014-01-11 00:00:00.0,27429,CLOSED
8764,2014-01-11 00:00:00.0,27430,CANCELED
10679,2014-01-11 00:00:00.0,27431,PENDING
11766,2014-01-11 00:00:00.0,27432,PENDING
10992,2014-01-11 00:00:00.0,27433,ON_HOLD
2602,2014-01-11 00:00:00.0,27434,CLOSED
11135,2014-01-11 00:00:00.0,27435,PENDING_PAYMENT
6616,2014-01-11 00:00:00.0,27436,COMPLETE
2484,2014-01-11 00:00:00.0,27437,PENDING
1548,2014-01-11 00:00:00.0,27438,ON_HOLD
4473,2014-01-11 00:00:00.0,27439,COMPLETE
6269,2014-01-11 00:00:00.0,27440,PROCESSING
4181,2014-01-11 00:00:00.0,27441,PENDING_PAYMENT
10024,2014-01-11 00:00:00.0,27442,PENDING
7743,2014-01-11 00:00:00.0,27443,COMPLETE
4882,2014-01-11 00:00:00.0,27444,PENDING_PAYMENT
8735,2014-01-11 00:00:00.0,27445,PROCESSING
2193,2014-01-11 00:00:00.0,27446,PENDING_PAYMENT
5368,2014-01-11 00:00:00.0,27447,PROCESSING
10048,2014-01-11 00:00:00.0,27448,COMPLETE
9973,2014-01-11 00:00:00.0,27449,PENDING
4734,2014-01-11 00:00:00.0,27450,PROCESSING
11829,2014-01-11 00:00:00.0,27451,PENDING_PAYMENT
2111,2014-01-11 00:00:00.0,27452,PROCESSING
9320,2014-01-11 00:00:00.0,27453,PROCESSING
8262,2014-01-11 00:00:00.0,27454,COMPLETE
222,2014-01-11 00:00:00.0,27455,PENDING_PAYMENT
10168,2014-01-11 00:00:00.0,27456,PROCESSING
4813,2014-01-11 00:00:00.0,27457,COMPLETE
10241,2014-01-11 00:00:00.0,27458,COMPLETE
6985,2014-01-11 00:00:00.0,27459,PENDING_PAYMENT
11500,2014-01-11 00:00:00.0,27460,PENDING_PAYMENT
12126,2014-01-11 00:00:00.0,27461,COMPLETE
8902,2014-01-11 00:00:00.0,27462,PENDING_PAYMENT
6784,2014-01-11 00:00:00.0,27463,PENDING_PAYMENT
7274,2014-01-11 00:00:00.0,27464,COMPLETE
3083,2014-01-11 00:00:00.0,27465,COMPLETE
2938,2014-01-11 00:00:00.0,27466,PENDING_PAYMENT
453,2014-01-11 00:00:00.0,27467,PENDING_PAYMENT
3212,2014-01-11 00:00:00.0,27468,PENDING_PAYMENT
2078,2014-01-11 00:00:00.0,27469,SUSPECTED_FRAUD
1762,2014-01-11 00:00:00.0,27470,PROCESSING
12396,2014-01-11 00:00:00.0,27471,COMPLETE
2146,2014-01-11 00:00:00.0,27472,PENDING_PAYMENT
12357,2014-01-11 00:00:00.0,27473,PENDING_PAYMENT
6116,2014-01-11 00:00:00.0,27474,COMPLETE
5549,2014-01-11 00:00:00.0,27475,PENDING
4953,2014-01-11 00:00:00.0,27476,PENDING
2109,2014-01-11 00:00:00.0,27477,CLOSED
11930,2014-01-11 00:00:00.0,27478,COMPLETE
3421,2014-01-11 00:00:00.0,27479,COMPLETE
10098,2014-01-11 00:00:00.0,27480,PROCESSING
10573,2014-01-11 00:00:00.0,27481,COMPLETE
7271,2014-01-11 00:00:00.0,27482,COMPLETE
1178,2014-01-11 00:00:00.0,27483,PENDING_PAYMENT
10874,2014-01-11 00:00:00.0,27484,COMPLETE
2998,2014-01-11 00:00:00.0,27485,PENDING_PAYMENT
3306,2014-01-11 00:00:00.0,27486,CLOSED
5857,2014-01-11 00:00:00.0,27487,COMPLETE
579,2014-01-11 00:00:00.0,27488,ON_HOLD
2494,2014-01-11 00:00:00.0,27489,PENDING_PAYMENT
5072,2014-01-11 00:00:00.0,27490,ON_HOLD
212,2014-01-11 00:00:00.0,27491,COMPLETE
6397,2014-01-11 00:00:00.0,27492,PROCESSING
11680,2014-01-11 00:00:00.0,27493,CLOSED
5975,2014-01-11 00:00:00.0,27494,PROCESSING
1006,2014-01-11 00:00:00.0,27495,PENDING_PAYMENT
7530,2014-01-11 00:00:00.0,27496,PENDING_PAYMENT
3184,2014-01-11 00:00:00.0,27497,PAYMENT_REVIEW
3710,2014-01-11 00:00:00.0,27498,COMPLETE
4920,2014-01-11 00:00:00.0,27499,PENDING_PAYMENT
7299,2014-01-11 00:00:00.0,27500,COMPLETE
384,2014-01-11 00:00:00.0,27501,COMPLETE
399,2014-01-11 00:00:00.0,27502,COMPLETE
4874,2014-01-11 00:00:00.0,27503,COMPLETE
10462,2014-01-11 00:00:00.0,27504,CLOSED
2227,2014-01-11 00:00:00.0,27505,PENDING_PAYMENT
4535,2014-01-11 00:00:00.0,27506,PROCESSING
6660,2014-01-11 00:00:00.0,27507,PENDING_PAYMENT
1683,2014-01-11 00:00:00.0,27508,PROCESSING
5049,2014-01-11 00:00:00.0,27509,PENDING_PAYMENT
707,2014-01-11 00:00:00.0,27510,PENDING_PAYMENT
2386,2014-01-11 00:00:00.0,27511,ON_HOLD
4040,2014-01-11 00:00:00.0,27512,COMPLETE
2595,2014-01-11 00:00:00.0,27513,PENDING_PAYMENT
5782,2014-01-11 00:00:00.0,27514,PAYMENT_REVIEW
11020,2014-01-11 00:00:00.0,27515,COMPLETE
6079,2014-01-11 00:00:00.0,27516,COMPLETE
620,2014-01-11 00:00:00.0,27517,CANCELED
8845,2014-01-11 00:00:00.0,27518,PENDING_PAYMENT
11475,2014-01-11 00:00:00.0,27519,COMPLETE
10719,2014-01-11 00:00:00.0,27520,CLOSED
4180,2014-01-11 00:00:00.0,27521,PENDING
5917,2014-01-11 00:00:00.0,27522,SUSPECTED_FRAUD
10511,2014-01-11 00:00:00.0,27523,PENDING
9669,2014-01-11 00:00:00.0,27524,PENDING_PAYMENT
7515,2014-01-11 00:00:00.0,27525,PROCESSING
5464,2014-01-11 00:00:00.0,27526,PENDING_PAYMENT
9090,2014-01-11 00:00:00.0,27527,ON_HOLD
9438,2014-01-11 00:00:00.0,27528,ON_HOLD
6269,2014-01-11 00:00:00.0,27529,PROCESSING
155,2014-01-11 00:00:00.0,27530,PROCESSING
7706,2014-01-11 00:00:00.0,27531,PENDING_PAYMENT
12094,2014-01-11 00:00:00.0,27532,COMPLETE
839,2014-01-11 00:00:00.0,27533,PROCESSING
472,2014-01-11 00:00:00.0,27534,PENDING_PAYMENT
5053,2014-01-11 00:00:00.0,27535,SUSPECTED_FRAUD
3051,2014-01-11 00:00:00.0,27536,PENDING_PAYMENT
1896,2014-01-11 00:00:00.0,27537,PENDING
6278,2014-01-11 00:00:00.0,27538,COMPLETE
5312,2014-01-11 00:00:00.0,27539,COMPLETE
9554,2014-01-11 00:00:00.0,27540,PENDING_PAYMENT
5662,2014-01-11 00:00:00.0,27541,ON_HOLD
9810,2014-01-11 00:00:00.0,27542,COMPLETE
5532,2014-01-11 00:00:00.0,27543,COMPLETE
10926,2014-01-11 00:00:00.0,27544,PENDING
6094,2014-01-11 00:00:00.0,27545,PROCESSING
9793,2014-01-11 00:00:00.0,27546,COMPLETE
9879,2014-01-11 00:00:00.0,27547,ON_HOLD
5849,2014-01-11 00:00:00.0,27548,CLOSED
7302,2014-01-11 00:00:00.0,27549,PENDING
9559,2014-01-11 00:00:00.0,27550,COMPLETE
8299,2014-01-11 00:00:00.0,27551,CLOSED
